"effort","total_infected"
0,1266
0.01,1221
0.06,1279
0.11,1278
0.16,1288
0.21,1280
0.26,1301
0.31,1300
0.36,1281
0.41,1308
0.46,1327
0.51,1280
0.56,1297
0.61,1281
0.66,1258
0.71,1320
0.76,1225
0.81,1298
0.86,1295
0.91,1329
0.96,1253
