"effort","total_infected"
0,1272
0.01,1255
0.06,1273
0.11,1249
0.16,1282
0.21,1248
0.26,1279
0.31,1309
0.36,1285
0.41,1311
0.46,1335
0.51,1322
0.56,1317
0.61,1327
0.66,1299
0.71,1289
0.76,1300
0.81,1333
0.86,1256
0.91,1271
0.96,1285
