"effort","total_infected"
0,1276
0.01,1246
0.06,1232
0.11,1239
0.16,1270
0.21,1293
0.26,1290
0.31,1270
0.36,1322
0.41,1289
0.46,1298
0.51,1263
0.56,1310
0.61,1274
0.66,1273
0.71,1271
0.76,1304
0.81,1298
0.86,1259
0.91,1287
0.96,1267
