"effort","total_infected"
0,1295
0.01,1291
0.06,1254
0.11,1280
0.16,1230
0.21,1276
0.26,1253
0.31,1295
0.36,1271
0.41,1283
0.46,1266
0.51,1310
0.56,1310
0.61,1305
0.66,1268
0.71,1299
0.76,1286
0.81,1317
0.86,1312
0.91,1315
0.96,1251
