"effort","total_infected"
0,1274
0.01,1262
0.06,1273
0.11,1221
0.16,1299
0.21,1292
0.26,1299
0.31,1285
0.36,1324
0.41,1341
0.46,1318
0.51,1301
0.56,1290
0.61,1277
0.66,1304
0.71,1311
0.76,1331
0.81,1294
0.86,1276
0.91,1301
0.96,1198
