"effort","total_infected"
0,1247
0.01,1223
0.06,1270
0.11,1273
0.16,1259
0.21,1292
0.26,1338
0.31,1322
0.36,1253
0.41,1297
0.46,1322
0.51,1229
0.56,1294
0.61,1296
0.66,1285
0.71,1276
0.76,1298
0.81,1322
0.86,1276
0.91,1326
0.96,1264
