"effort","total_infected"
0,1259
0.01,1240
0.06,1237
0.11,1270
0.16,1224
0.21,1296
0.26,1325
0.31,1323
0.36,1313
0.41,1276
0.46,1260
0.51,1319
0.56,1287
0.61,1309
0.66,1269
0.71,1310
0.76,1312
0.81,1308
0.86,1282
0.91,1332
0.96,1257
