"effort","total_infected"
0,1240
0.01,1269
0.06,1251
0.11,1269
0.16,1247
0.21,1283
0.26,1304
0.31,1289
0.36,1271
0.41,1292
0.46,1312
0.51,1303
0.56,1337
0.61,1282
0.66,1336
0.71,1282
0.76,1309
0.81,1340
0.86,1322
0.91,1332
0.96,1273
