"effort","total_infected"
0,1251
0.01,1234
0.06,1185
0.11,1104
0.16,1006
0.21,944
0.26,886
0.31,811
0.36,747
0.41,652
0.46,624
0.51,588
0.56,516
0.61,491
0.66,450
0.71,403
0.76,364
0.81,304
0.86,245
0.91,201
0.96,11
