"effort","total_infected"
0,1263
0.01,1249
0.06,1169
0.11,1079
0.16,1011
0.21,951
0.26,867
0.31,797
0.36,771
0.41,678
0.46,646
0.51,594
0.56,534
0.61,496
0.66,439
0.71,415
0.76,357
0.81,308
0.86,235
0.91,186
0.96,87
