"effort","total_infected"
0,1260
0.01,1261
0.06,1156
0.11,1084
0.16,1007
0.21,914
0.26,858
0.31,796
0.36,743
0.41,681
0.46,628
0.51,601
0.56,534
0.61,504
0.66,462
0.71,400
0.76,351
0.81,281
0.86,231
0.91,207
0.96,14
