"effort","total_infected"
0,1209
0.01,1254
0.06,1147
0.11,1077
0.16,1010
0.21,953
0.26,861
0.31,824
0.36,736
0.41,714
0.46,652
0.51,617
0.56,526
0.61,493
0.66,433
0.71,407
0.76,368
0.81,303
0.86,276
0.91,178
0.96,101
