"effort","total_infected"
0,1232
0.01,1244
0.06,1147
0.11,1069
0.16,1006
0.21,932
0.26,867
0.31,810
0.36,733
0.41,673
0.46,642
0.51,596
0.56,556
0.61,502
0.66,460
0.71,391
0.76,368
0.81,305
0.86,252
0.91,191
0.96,105
