"effort","total_infected"
0,1255
0.01,1245
0.06,1162
0.11,1092
0.16,993
0.21,948
0.26,862
0.31,819
0.36,747
0.41,697
0.46,634
0.51,563
0.56,550
0.61,512
0.66,449
0.71,403
0.76,369
0.81,275
0.86,253
0.91,170
0.96,99
