"effort","total_infected"
0,1274
0.01,1230
0.06,1171
0.11,1076
0.16,1041
0.21,929
0.26,869
0.31,827
0.36,758
0.41,692
0.46,628
0.51,588
0.56,552
0.61,507
0.66,469
0.71,410
0.76,323
0.81,266
0.86,235
0.91,190
0.96,99
