"effort","total_infected"
0,1248
0.01,1278
0.06,1168
0.11,1063
0.16,994
0.21,940
0.26,862
0.31,833
0.36,749
0.41,672
0.46,642
0.51,608
0.56,533
0.61,494
0.66,445
0.71,428
0.76,325
0.81,282
0.86,243
0.91,199
0.96,101
