"effort","total_infected"
0,1217
0.01,1197
0.06,1145
0.11,1055
0.16,994
0.21,910
0.26,874
0.31,791
0.36,782
0.41,674
0.46,618
0.51,594
0.56,519
0.61,477
0.66,452
0.71,397
0.76,342
0.81,288
0.86,253
0.91,192
0.96,10
