"effort","total_infected"
0,1257
0.01,1251
0.06,1171
0.11,1080
0.16,1021
0.21,941
0.26,881
0.31,807
0.36,763
0.41,690
0.46,608
0.51,578
0.56,546
0.61,495
0.66,454
0.71,393
0.76,351
0.81,278
0.86,240
0.91,188
0.96,101
