"effort","total_infected"
0,1270
0.01,1282
0.06,1183
0.11,1072
0.16,1030
0.21,949
0.26,857
0.31,808
0.36,747
0.41,702
0.46,634
0.51,588
0.56,525
0.61,492
0.66,455
0.71,389
0.76,357
0.81,299
0.86,265
0.91,179
0.96,97
