"effort","total_infected"
0,1248
0.01,1225
0.06,1154
0.11,1083
0.16,1023
0.21,951
0.26,823
0.31,791
0.36,752
0.41,679
0.46,644
0.51,572
0.56,542
0.61,489
0.66,440
0.71,411
0.76,336
0.81,282
0.86,228
0.91,201
0.96,89
