"effort","total_infected"
0,1313
0.01,1228
0.06,1146
0.11,1081
0.16,981
0.21,904
0.26,864
0.31,801
0.36,768
0.41,695
0.46,621
0.51,576
0.56,546
0.61,496
0.66,449
0.71,385
0.76,368
0.81,277
0.86,210
0.91,174
0.96,104
