"effort","total_infected"
0,1229
0.01,1277
0.06,1175
0.11,1078
0.16,1012
0.21,921
0.26,886
0.31,786
0.36,738
0.41,722
0.46,645
0.51,607
0.56,552
0.61,516
0.66,446
0.71,412
0.76,352
0.81,295
0.86,253
0.91,185
0.96,105
