"effort","total_infected"
0,1309
0.01,1242
0.06,1172
0.11,1086
0.16,1013
0.21,925
0.26,875
0.31,833
0.36,747
0.41,675
0.46,650
0.51,589
0.56,551
0.61,478
0.66,444
0.71,397
0.76,369
0.81,295
0.86,250
0.91,170
0.96,94
