"effort","total_infected"
0,1276
0.01,1260
0.06,1154
0.11,1077
0.16,997
0.21,916
0.26,856
0.31,808
0.36,786
0.41,683
0.46,635
0.51,588
0.56,554
0.61,484
0.66,453
0.71,404
0.76,341
0.81,296
0.86,256
0.91,189
0.96,11
