"effort","total_infected"
0,1284
0.01,1266
0.06,1164
0.11,1081
0.16,1003
0.21,941
0.26,867
0.31,803
0.36,755
0.41,662
0.46,616
0.51,596
0.56,540
0.61,477
0.66,467
0.71,400
0.76,334
0.81,300
0.86,244
0.91,176
0.96,90
