"effort","total_infected"
0,1229
0.01,1259
0.06,1175
0.11,1110
0.16,1030
0.21,936
0.26,883
0.31,800
0.36,710
0.41,686
0.46,652
0.51,591
0.56,536
0.61,491
0.66,447
0.71,396
0.76,345
0.81,298
0.86,247
0.91,180
0.96,93
