"effort","total_infected"
0,1264
0.01,1218
0.06,1173
0.11,1083
0.16,1010
0.21,961
0.26,872
0.31,811
0.36,773
0.41,687
0.46,642
0.51,603
0.56,537
0.61,489
0.66,428
0.71,397
0.76,365
0.81,297
0.86,250
0.91,193
0.96,99
