"effort","total_infected"
0,1290
0.01,1229
0.06,1189
0.11,1099
0.16,1002
0.21,976
0.26,863
0.31,796
0.36,743
0.41,678
0.46,621
0.51,589
0.56,544
0.61,494
0.66,452
0.71,394
0.76,337
0.81,277
0.86,268
0.91,206
0.96,92
