"effort","total_infected"
0,1264
0.01,1248
0.06,1154
0.11,1099
0.16,1000
0.21,943
0.26,889
0.31,801
0.36,743
0.41,673
0.46,657
0.51,594
0.56,543
0.61,494
0.66,449
0.71,398
0.76,327
0.81,279
0.86,246
0.91,196
0.96,85
