"effort","total_infected"
0,1252
0.01,1251
0.06,1191
0.11,1083
0.16,999
0.21,929
0.26,888
0.31,822
0.36,753
0.41,700
0.46,637
0.51,586
0.56,544
0.61,502
0.66,446
0.71,384
0.76,345
0.81,279
0.86,237
0.91,193
0.96,98
