"effort","total_infected"
0,1274
0.01,1278
0.06,1190
0.11,1093
0.16,1007
0.21,968
0.26,856
0.31,855
0.36,747
0.41,703
0.46,659
0.51,578
0.56,532
0.61,492
0.66,427
0.71,385
0.76,361
0.81,287
0.86,224
0.91,209
0.96,102
