"effort","total_infected"
0,1257
0.01,1280
0.06,1164
0.11,1079
0.16,1029
0.21,939
0.26,846
0.31,804
0.36,753
0.41,673
0.46,619
0.51,599
0.56,535
0.61,497
0.66,452
0.71,403
0.76,351
0.81,304
0.86,257
0.91,179
0.96,11
