"effort","total_infected"
0,1277
0.01,1279
0.06,1171
0.11,1085
0.16,996
0.21,959
0.26,895
0.31,801
0.36,762
0.41,702
0.46,656
0.51,598
0.56,548
0.61,504
0.66,476
0.71,420
0.76,371
0.81,310
0.86,263
0.91,192
0.96,16
