"effort","total_infected"
0,1243
0.01,1269
0.06,1159
0.11,1114
0.16,992
0.21,931
0.26,853
0.31,798
0.36,759
0.41,670
0.46,642
0.51,583
0.56,549
0.61,498
0.66,448
0.71,396
0.76,345
0.81,295
0.86,237
0.91,187
0.96,88
