"effort","total_infected"
0,1247
0.01,1263
0.06,1154
0.11,1096
0.16,1031
0.21,918
0.26,881
0.31,818
0.36,749
0.41,669
0.46,651
0.51,583
0.56,551
0.61,500
0.66,455
0.71,398
0.76,327
0.81,283
0.86,247
0.91,189
0.96,94
