"effort","total_infected"
0,1291
0.01,1263
0.06,1170
0.11,1059
0.16,1033
0.21,937
0.26,865
0.31,812
0.36,748
0.41,660
0.46,636
0.51,596
0.56,525
0.61,500
0.66,461
0.71,408
0.76,352
0.81,295
0.86,230
0.91,194
0.96,96
