"effort","total_infected"
0,1274
0.01,1224
0.06,1177
0.11,1099
0.16,1008
0.21,923
0.26,857
0.31,808
0.36,765
0.41,665
0.46,655
0.51,616
0.56,530
0.61,485
0.66,471
0.71,392
0.76,362
0.81,291
0.86,236
0.91,190
0.96,101
