"effort","total_infected"
0,1255
0.01,1289
0.06,1161
0.11,1073
0.16,999
0.21,935
0.26,850
0.31,845
0.36,759
0.41,677
0.46,612
0.51,580
0.56,559
0.61,493
0.66,460
0.71,411
0.76,361
0.81,295
0.86,232
0.91,195
0.96,104
