"effort","total_infected"
0,1226
0.01,1245
0.06,1173
0.11,1092
0.16,999
0.21,947
0.26,848
0.31,786
0.36,753
0.41,679
0.46,623
0.51,597
0.56,535
0.61,485
0.66,438
0.71,396
0.76,331
0.81,280
0.86,226
0.91,170
0.96,96
