"effort","total_infected"
0,1298
0.01,1224
0.06,1203
0.11,1095
0.16,1022
0.21,954
0.26,871
0.31,821
0.36,727
0.41,665
0.46,640
0.51,593
0.56,534
0.61,485
0.66,439
0.71,406
0.76,371
0.81,281
0.86,226
0.91,202
0.96,10
