"effort","total_infected"
0,1235
0.01,1244
0.06,1205
0.11,1062
0.16,1010
0.21,924
0.26,876
0.31,828
0.36,736
0.41,689
0.46,636
0.51,588
0.56,529
0.61,483
0.66,440
0.71,387
0.76,339
0.81,308
0.86,240
0.91,185
0.96,99
