"effort","total_infected"
0,1301
0.01,1294
0.06,1168
0.11,1089
0.16,989
0.21,931
0.26,866
0.31,820
0.36,735
0.41,676
0.46,642
0.51,577
0.56,552
0.61,504
0.66,446
0.71,417
0.76,360
0.81,312
0.86,237
0.91,190
0.96,98
