"effort","total_infected"
0,1241
0.01,1263
0.06,1154
0.11,1068
0.16,995
0.21,900
0.26,869
0.31,812
0.36,759
0.41,674
0.46,630
0.51,576
0.56,539
0.61,483
0.66,446
0.71,406
0.76,335
0.81,282
0.86,223
0.91,206
0.96,12
