"effort","total_infected"
0,1260
0.01,1257
0.06,1185
0.11,1060
0.16,1033
0.21,929
0.26,859
0.31,815
0.36,757
0.41,667
0.46,618
0.51,597
0.56,544
0.61,501
0.66,440
0.71,411
0.76,347
0.81,288
0.86,252
0.91,186
0.96,82
