"effort","total_infected"
0,1318
0.01,1236
0.06,1173
0.11,1063
0.16,1030
0.21,990
0.26,838
0.31,806
0.36,743
0.41,684
0.46,637
0.51,582
0.56,532
0.61,481
0.66,455
0.71,404
0.76,367
0.81,281
0.86,225
0.91,179
0.96,98
