"effort","total_infected"
0,1240
0.01,1231
0.06,1170
0.11,1121
0.16,1032
0.21,897
0.26,883
0.31,804
0.36,765
0.41,692
0.46,637
0.51,594
0.56,535
0.61,485
0.66,465
0.71,380
0.76,361
0.81,310
0.86,236
0.91,200
0.96,97
