"effort","total_infected"
0,1253
0.01,1253
0.06,1143
0.11,1071
0.16,989
0.21,916
0.26,860
0.31,816
0.36,727
0.41,713
0.46,661
0.51,601
0.56,509
0.61,489
0.66,456
0.71,395
0.76,355
0.81,280
0.86,234
0.91,180
0.96,10
