"effort","total_infected"
0,1221
0.01,1251
0.06,1176
0.11,1065
0.16,1006
0.21,915
0.26,856
0.31,809
0.36,741
0.41,721
0.46,654
0.51,588
0.56,528
0.61,487
0.66,438
0.71,410
0.76,349
0.81,295
0.86,222
0.91,188
0.96,11
