"effort","total_infected"
0,1224
0.01,1251
0.06,1136
0.11,1089
0.16,994
0.21,901
0.26,853
0.31,819
0.36,772
0.41,702
0.46,605
0.51,594
0.56,547
0.61,491
0.66,438
0.71,401
0.76,359
0.81,281
0.86,233
0.91,187
0.96,91
