"effort","total_infected"
0,1268
0.01,1269
0.06,1151
0.11,1085
0.16,1001
0.21,929
0.26,861
0.31,834
0.36,774
0.41,678
0.46,676
0.51,584
0.56,528
0.61,510
0.66,474
0.71,397
0.76,345
0.81,286
0.86,226
0.91,180
0.96,90
