"effort","total_infected"
0,1230
0.01,1252
0.06,1128
0.11,1073
0.16,991
0.21,911
0.26,864
0.31,819
0.36,769
0.41,670
0.46,643
0.51,599
0.56,539
0.61,494
0.66,468
0.71,404
0.76,358
0.81,274
0.86,244
0.91,191
0.96,94
