"effort","total_infected"
0,1278
0.01,1276
0.06,1150
0.11,1040
0.16,980
0.21,919
0.26,872
0.31,822
0.36,731
0.41,668
0.46,626
0.51,609
0.56,554
0.61,491
0.66,473
0.71,410
0.76,349
0.81,288
0.86,223
0.91,203
0.96,100
