"effort","total_infected"
0,1274
0.01,1283
0.06,1146
0.11,1062
0.16,1031
0.21,932
0.26,874
0.31,820
0.36,728
0.41,713
0.46,633
0.51,580
0.56,547
0.61,492
0.66,465
0.71,384
0.76,366
0.81,284
0.86,253
0.91,187
0.96,105
