"effort","total_infected"
0,1294
0.01,1260
0.06,1162
0.11,1067
0.16,990
0.21,932
0.26,878
0.31,799
0.36,764
0.41,669
0.46,652
0.51,570
0.56,543
0.61,499
0.66,447
0.71,418
0.76,333
0.81,287
0.86,251
0.91,206
0.96,99
