"effort","total_infected"
0,1279
0.01,1258
0.06,1144
0.11,1110
0.16,1011
0.21,943
0.26,878
0.31,803
0.36,749
0.41,704
0.46,617
0.51,601
0.56,546
0.61,498
0.66,453
0.71,390
0.76,368
0.81,284
0.86,251
0.91,194
0.96,98
