"effort","total_infected"
0,1291
0.01,1236
0.06,1167
0.11,1096
0.16,1001
0.21,927
0.26,867
0.31,827
0.36,737
0.41,665
0.46,638
0.51,594
0.56,553
0.61,502
0.66,438
0.71,386
0.76,331
0.81,288
0.86,247
0.91,195
0.96,96
