"effort","total_infected"
0,1235
0.01,1264
0.06,1180
0.11,1095
0.16,992
0.21,920
0.26,828
0.31,833
0.36,735
0.41,689
0.46,642
0.51,594
0.56,545
0.61,490
0.66,446
0.71,401
0.76,351
0.81,283
0.86,252
0.91,170
0.96,104
