"effort","total_infected"
0,1250
0.01,1234
0.06,1161
0.11,1059
0.16,984
0.21,928
0.26,839
0.31,794
0.36,766
0.41,671
0.46,651
0.51,588
0.56,546
0.61,501
0.66,450
0.71,395
0.76,341
0.81,294
0.86,246
0.91,179
0.96,99
