"effort","total_infected"
0,1268
0.01,1298
0.06,1167
0.11,1076
0.16,997
0.21,920
0.26,868
0.31,809
0.36,734
0.41,670
0.46,631
0.51,601
0.56,530
0.61,501
0.66,476
0.71,409
0.76,346
0.81,313
0.86,239
0.91,210
0.96,97
