"effort","total_infected"
0,1283
0.01,1278
0.06,1192
0.11,1080
0.16,1031
0.21,939
0.26,852
0.31,803
0.36,764
0.41,698
0.46,645
0.51,587
0.56,532
0.61,480
0.66,444
0.71,387
0.76,332
0.81,280
0.86,242
0.91,186
0.96,94
