"effort","total_infected"
0,1259
0.01,1264
0.06,1182
0.11,1096
0.16,1030
0.21,960
0.26,853
0.31,781
0.36,759
0.41,677
0.46,648
0.51,598
0.56,550
0.61,485
0.66,470
0.71,385
0.76,346
0.81,270
0.86,227
0.91,173
0.96,90
