"effort","total_infected"
0,1293
0.01,1217
0.06,1165
0.11,1072
0.16,1013
0.21,933
0.26,874
0.31,819
0.36,763
0.41,705
0.46,620
0.51,606
0.56,546
0.61,492
0.66,432
0.71,412
0.76,350
0.81,295
0.86,232
0.91,181
0.96,97
