"effort","total_infected"
0,1274
0.01,1264
0.06,1170
0.11,1088
0.16,970
0.21,923
0.26,854
0.31,799
0.36,749
0.41,680
0.46,643
0.51,583
0.56,550
0.61,499
0.66,433
0.71,398
0.76,342
0.81,282
0.86,221
0.91,177
0.96,100
