"effort","total_infected"
0,1232
0.01,1270
0.06,1149
0.11,1073
0.16,1005
0.21,936
0.26,847
0.31,764
0.36,744
0.41,684
0.46,633
0.51,598
0.56,546
0.61,475
0.66,450
0.71,400
0.76,359
0.81,294
0.86,235
0.91,203
0.96,10
